# Filename	2016-09-28\15_delay.txt
# Date	2016-09-28
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.445 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
405	77748	0.280146	-0.0238167	0.0845192	-0.047309
406	78492	0.253937	-0.0238167	0.106157	-0.047309
407	79236	0.248117	-0.0238167	0.10642	-0.047309
408	79980	0.275049	-0.0238167	0.103526	-0.047309
409	80724	0.239402	-0.0238167	0.105302	-0.047309
410	81468	0.234864	-0.0238167	0.0944501	-0.047309
411	82212	0.26811	-0.0238167	0.0847494	-0.047309
412	82956	0.210267	-0.0238167	0.0915235	-0.047309
413	83700	0.249399	-0.0238167	0.0883666	-0.047309
414	84444	0.259889	-0.0238167	0.091096	-0.047309
415	85188	0.263342	-0.0238167	0.100895	-0.047309
416	85932	0.262158	-0.0238167	0.101586	-0.047309
417	86676	0.255713	-0.0238167	0.0927402	-0.047309
418	87420	0.255943	-0.0238167	0.077778	-0.047309
419	88164	0.261665	-0.0238167	0.0874459	-0.047309
420	88908	0.247295	-0.0238167	0.105992	-0.047309
421	89652	0.254562	-0.0238167	0.0955024	-0.047309
422	90396	0.229504	-0.0238167	0.0954695	-0.047309
423	91140	0.259429	-0.0238167	0.0914906	-0.047309
424	91884	0.249465	-0.0238167	0.103954	-0.047309
425	92628	0.238383	-0.0238167	0.0932663	-0.047309
426	93372	0.242855	-0.0238167	0.0887283	-0.047309
427	94116	0.249037	-0.0238167	0.0926744	-0.047309
428	94860	0.239962	-0.0238167	0.0949763	-0.047309
429	95604	0.192543	-0.0238167	0.0854728	-0.047309
430	96348	0.250715	-0.0238167	0.0919181	-0.047309
431	97092	0.238745	-0.0238167	0.105795	-0.047309
432	97836	0.243217	-0.0238167	0.101224	-0.047309
433	98580	0.245322	-0.0238167	0.0898793	-0.047309
434	99324	0.221579	-0.0238167	0.0835656	-0.047309
435	100068	0.260613	-0.0238167	0.0945159	-0.047309
436	100812	0.245979	-0.0238167	0.0939898	-0.047309
437	101556	0.236246	-0.0238167	0.102704	-0.047309
438	102300	0.227992	-0.0238167	0.111681	-0.047309
439	103044	0.244138	-0.0238167	0.110169	-0.047309
440	103788	0.24131	-0.0238167	0.0761009	-0.047309
441	104532	0.244171	-0.0238167	0.095338	-0.047309
442	105276	0.228748	-0.0238167	0.0888928	-0.047309
443	106020	0.23424	-0.0238167	0.0801456	-0.047309
444	106764	0.247656	-0.0238167	0.0839602	-0.047309
445	107508	0.242494	-0.0238167	0.0745554	-0.047309
446	108252	0.254858	-0.0238167	0.0918852	-0.047309
447	108996	0.25614	-0.0238167	0.10175	-0.047309
448	109740	0.261468	-0.0238167	0.0991854	-0.047309
449	110484	0.235687	-0.0238167	0.0940226	-0.047309
450	111228	0.245881	-0.0238167	0.0961601	-0.047309
451	111414	0.255647	-0.0238167	0.104907	-0.047309
452	110670	0.234667	-0.0238167	0.0918852	-0.047309
453	109926	0.264098	-0.0238167	0.0948776	-0.047309
454	109182	0.248939	-0.0238167	0.0878734	-0.047309
455	108438	0.249991	-0.0238167	0.100205	-0.047309
456	107694	0.269097	-0.0238167	0.103888	-0.047309
457	106950	0.25933	-0.0238167	0.0916879	-0.047309
458	106206	0.25545	-0.0238167	0.0905698	-0.047309
459	105462	0.244335	-0.0238167	0.0916221	-0.047309
460	104718	0.27278	-0.0238167	0.0888928	-0.047309
461	103974	0.254365	-0.0238167	0.0985935	-0.047309
462	103230	0.253575	-0.0238167	0.0999417	-0.047309
463	102486	0.245585	-0.0238167	0.0963245	-0.047309
464	101742	0.246111	-0.0238167	0.102375	-0.047309
465	100998	0.238482	-0.0238167	0.0966862	-0.047309
466	100254	0.254266	-0.0238167	0.0741608	-0.047309
467	99510	0.233089	-0.0238167	0.0874788	-0.047309
468	98766	0.238547	-0.0238167	0.095634	-0.047309
469	98022	0.245486	-0.0238167	0.0856373	-0.047309
470	97278	0.250912	-0.0238167	0.0791262	-0.047309
471	96534	0.235719	-0.0238167	0.101389	-0.047309
472	95790	0.268242	-0.0238167	0.089682	-0.047309
473	95046	0.239896	-0.0238167	0.103789	-0.047309
474	94302	0.237298	-0.0238167	0.0873472	-0.047309
475	93558	0.241737	-0.0238167	0.0824804	-0.047309
476	92814	0.252786	-0.0238167	0.105762	-0.047309
477	92070	0.257456	-0.0238167	0.103493	-0.047309
478	91326	0.246177	-0.0238167	0.106288	-0.047309
479	90582	0.26275	-0.0238167	0.107801	-0.047309
480	89838	0.264065	-0.0238167	0.0846507	-0.047309
481	89094	0.247788	-0.0238167	0.107867	-0.047309
482	88350	0.262355	-0.0238167	0.0946474	-0.047309
483	87606	0.259955	-0.0238167	0.0850453	-0.047309
484	86862	0.268143	-0.0238167	0.106519	-0.047309
485	86118	0.262553	-0.0238167	0.108689	-0.047309
486	85374	0.258311	-0.0238167	0.116581	-0.047309
487	84630	0.265611	-0.0238167	0.0951078	-0.047309
488	83886	0.273865	-0.0238167	0.0932334	-0.047309
489	83142	0.233549	-0.0238167	0.0837629	-0.047309
490	82398	0.253937	-0.0238167	0.0901752	-0.047309
491	81654	0.257258	-0.0238167	0.109149	-0.047309
492	80910	0.252655	-0.0238167	0.102474	-0.047309
493	80166	0.255713	-0.0238167	0.0894847	-0.047309
494	79422	0.262487	-0.0238167	0.107078	-0.047309
495	78678	0.271958	-0.0238167	0.10254	-0.047309
496	77934	0.277614	-0.0238167	0.107308	-0.047309
497	77190	0.27084	-0.0238167	0.094483	-0.047309
498	76446	0.256535	-0.0238167	0.106288	-0.047309
499	75702	0.2469	-0.0238167	0.104677	-0.047309
500	74958	0.256272	-0.0238167	0.112997	-0.047309
501	74214	0.255779	-0.0238167	0.0954367	-0.047309
502	73470	0.262421	-0.0238167	0.112405	-0.047309
503	72726	0.266499	-0.0238167	0.103427	-0.047309
504	71982	0.267716	-0.0238167	0.104282	-0.047309
505	71238	0.246407	-0.0238167	0.0976399	-0.047309
506	70494	0.271037	-0.0238167	0.0995471	-0.047309
507	69750	0.277877	-0.0238167	0.10425	-0.047309
508	69006	0.285802	-0.0238167	0.0964889	-0.047309
509	68262	0.27962	-0.0238167	0.111451	-0.047309
510	67518	0.26252	-0.0238167	0.102836	-0.047309
511	66774	0.275772	-0.0238167	0.103855	-0.047309
512	66030	0.279521	-0.0238167	0.0936609	-0.047309
513	65286	0.267946	-0.0238167	0.10129	-0.047309
514	64542	0.273306	-0.0238167	0.102474	-0.047309
515	63798	0.273372	-0.0238167	0.117272	-0.047309
516	63054	0.260086	-0.0238167	0.114312	-0.047309
517	62310	0.291326	-0.0238167	0.1054	-0.047309
518	61566	0.266433	-0.0238167	0.107867	-0.047309
519	60822	0.240027	-0.0238167	0.109149	-0.047309
520	60078	0.265315	-0.0238167	0.0975412	-0.047309
521	59334	0.268867	-0.0238167	0.100797	-0.047309
522	58590	0.250287	-0.0238167	0.102803	-0.047309
523	57846	0.261862	-0.0238167	0.0914906	-0.047309
524	57102	0.249629	-0.0238167	0.0997773	-0.047309
525	56358	0.276002	-0.0238167	0.104085	-0.047309
526	55614	0.254825	-0.0238167	0.0983633	-0.047309
527	54870	0.248511	-0.0238167	0.0949763	-0.047309
528	54126	0.252293	-0.0238167	0.0905041	-0.047309
529	53382	0.281494	-0.0238167	0.0892216	-0.047309
530	52638	0.258113	-0.0238167	0.0940555	-0.047309
531	51894	0.268965	-0.0238167	0.109577	-0.047309
532	51150	0.268998	-0.0238167	0.103395	-0.047309
533	50406	0.247919	-0.0238167	0.102507	-0.047309
534	49662	0.226084	-0.0238167	0.0886955	-0.047309
535	48918	0.218192	-0.0238167	0.0969493	-0.047309
536	48174	0.219672	-0.0238167	0.0810006	-0.047309
537	47430	0.220987	-0.0238167	0.0994485	-0.047309
538	46686	0.241573	-0.0238167	0.0964889	-0.047309
539	45942	0.227301	-0.0238167	0.0749171	-0.047309
540	45198	0.224802	-0.0238167	0.0860319	-0.047309
541	44454	0.25956	-0.0238167	0.0938253	-0.047309
542	43710	0.256798	-0.0238167	0.0950092	-0.047309
543	42966	0.246242	-0.0238167	0.0857359	-0.047309
544	42222	0.217272	-0.0238167	0.0997444	-0.047309
545	41478	0.24325	-0.0238167	0.0907014	-0.047309
546	40734	0.248511	-0.0238167	0.109215	-0.047309
547	39990	0.271925	-0.0238167	0.0975083	-0.047309
548	39246	0.262125	-0.0238167	0.101685	-0.047309
549	38502	0.280409	-0.0238167	0.105861	-0.047309
550	37758	0.26446	-0.0238167	0.107374	-0.047309
551	37014	0.253049	-0.0238167	0.0990868	-0.047309
552	36270	0.236509	-0.0238167	0.0906027	-0.047309
553	35526	0.262388	-0.0238167	0.093628	-0.047309
554	34782	0.250221	-0.0238167	0.0954367	-0.047309
555	34038	0.282086	-0.0238167	0.103197	-0.047309
556	33294	0.257554	-0.0238167	0.104315	-0.047309
557	32550	0.253871	-0.0238167	0.0950749	-0.047309
558	31806	0.274062	-0.0238167	0.0965876	-0.047309
559	31062	0.246177	-0.0238167	0.0995143	-0.047309
560	30318	0.239435	-0.0238167	0.0964561	-0.047309
561	29574	0.267913	-0.0238167	0.101816	-0.047309
562	28830	0.26936	-0.0238167	0.107604	-0.047309
563	28086	0.277482	-0.0238167	0.108985	-0.047309
564	27342	0.279652	-0.0238167	0.10984	-0.047309
565	26598	0.258738	-0.0238167	0.0873472	-0.047309
566	25854	0.270938	-0.0238167	0.095634	-0.047309
567	25110	0.260054	-0.0238167	0.099021	-0.047309
568	24366	0.243381	-0.0238167	0.0993498	-0.047309
569	23622	0.254628	-0.0238167	0.105466	-0.047309
570	22878	0.26321	-0.0238167	0.103789	-0.047309
571	22134	0.249268	-0.0238167	0.0983962	-0.047309
572	21390	0.259988	-0.0238167	0.100468	-0.047309
573	20646	0.276167	-0.0238167	0.104217	-0.047309
574	19902	0.250419	-0.0238167	0.0962259	-0.047309
575	19158	0.258705	-0.0238167	0.0988895	-0.047309
576	18414	0.23595	-0.0238167	0.105992	-0.047309
577	17670	0.262355	-0.0238167	0.09958	-0.047309
578	16926	0.267551	-0.0238167	0.111352	-0.047309
579	16182	0.248906	-0.0238167	0.1079	-0.047309
580	15438	0.256732	-0.0238167	0.095634	-0.047309
581	14694	0.27495	-0.0238167	0.105631	-0.047309
582	13950	0.241671	-0.0238167	0.0938911	-0.047309
583	13206	0.257554	-0.0238167	0.0979687	-0.047309
584	12462	0.251833	-0.0238167	0.106091	-0.047309
585	11718	0.251208	-0.0238167	0.0986922	-0.047309
586	10974	0.27255	-0.0238167	0.107078	-0.047309
587	10230	0.26913	-0.0238167	0.110728	-0.047309
588	9486	0.25032	-0.0238167	0.0937925	-0.047309
589	8742	0.261369	-0.0238167	0.0929046	-0.047309
590	7998	0.230622	-0.0238167	0.0860319	-0.047309
591	7254	0.265315	-0.0238167	0.0991525	-0.047309
592	6510	0.234634	-0.0238167	0.0877418	-0.047309
593	5766	0.270708	-0.0238167	0.0889256	-0.047309
594	5022	0.279883	-0.0238167	0.105894	-0.047309
595	4278	0.244861	-0.0238167	0.0972453	-0.047309
596	3534	0.268899	-0.0238167	0.0917537	-0.047309
597	2790	0.256108	-0.0238167	0.111254	-0.047309
598	2046	0.254036	-0.0238167	0.0879062	-0.047309
599	1302	0.26936	-0.0238167	0.100534	-0.047309
600	558	0.236344	-0.0248888	0.103756	-0.0468782
